x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,class
-0.5205676532164836,-5.307024140597576,-5.930812358643705,-1.8776446770932838,-0.7431223779657734,11.371769911619946,-2.1380469188994766,6.074114266465981,5.1619057286871115,-3.1987627666988816,0
-1.745880952151418,-5.204156369353129,-3.9230345442368106,-3.661785240521972,-3.0490910683243433,10.063820989379646,0.16591754721356722,4.129944906540668,3.9831863443393742,-4.807684667863948,0
0.27670443983771387,-5.19888539865885,-5.717787576882942,-2.305269550033669,-3.0044730996314097,9.75783532905262,-1.3657421023582803,3.118930183406426,4.7752082664480024,-4.140461835658239,0
-0.7857337193618495,-4.519730703853012,-5.391807585962165,-2.6198673260575482,-2.8009654686300287,10.906733128186936,-1.8482835069480874,5.168094432639493,5.172790150308499,-3.566864908391377,0
0.7076984121646318,-5.386832107164572,-5.055076884437368,-1.7952023891363094,-2.366583344317711,9.965752972270218,-1.0894870770579819,4.494242313003428,4.964957093683308,-2.6916920677584315,0
-1.7830373610004948,-5.295907842812973,-5.31175816105094,-3.062482418343926,-1.0398245877406531,11.317297293738992,-2.652370656639575,6.833918738147697,2.976055647621715,-4.189147463251824,0
-3.8705060368402298,-3.692096908151947,-5.667395967370006,10.416481792618821,7.252835844198127,1.376220981631334,-3.929671968153519,7.349469239961272,2.7277099087009242,-3.393783563006196,1
0.36337423653788337,-6.894990068622297,-4.32620938842972,-3.1798398363431057,-3.5920211697707676,10.496773513954786,-1.121397580606903,6.71813281446976,5.586018950580566,-2.7980194870070862,0
-2.1043239387021213,-5.168480482112296,-5.432243129511756,-0.6291927467267882,-1.3405485719846222,10.876409814847054,-1.908992587556983,5.8102391199369805,2.7389842210576605,-2.556170952706171,0
-2.8955189912368335,-3.3423772457175875,-6.8293925211363655,9.047923707442784,9.32780097644876,-0.7028254034554497,-3.856155884456244,6.612310437923168,2.0648228919995137,-3.827849463824629,1
1.2867216816190437,-4.026548793237817,-4.770024506640537,-2.531015384902342,-1.9103481850861046,10.935849189202047,-0.8474065772267325,4.784141916815807,7.320905327386555,-5.270467478256659,0
1.4487704747848436,-5.056903971316097,-7.16664997053989,-1.8199398687942723,-2.024269049634384,9.383809130900806,-0.4560102199057954,5.189679863040975,4.206667033126346,-2.933862471198111,0
0.27144684635783906,-5.338360590722756,-5.337123456244035,-1.3399965793899122,-1.5896620211254975,11.53459989875313,-2.5903679578510292,6.492564393936705,4.9350610421860095,-4.793359895464404,0
-2.386212497703042,-2.0454899396469965,-3.75206504627003,10.465570675517672,7.290533169641707,2.505661598407533,-4.04371496300733,8.003863938217608,2.3132694367871336,-5.202713545347546,1
-1.786666268401315,-5.468919326842768,-6.318448734943403,9.335147567713857,9.21054645560368,0.775261396883339,-4.2302795351538345,7.073972364109989,4.144018793143486,-1.833875595378371,1
0.6670048247478741,-3.720381478882194,-4.012410373009309,-1.6309222824591694,-3.531677835270303,9.081751590269144,-0.02428243340214875,6.503591657047181,5.698412757133965,-4.52071208727852,0
0.24870222004486703,-5.931043972502211,-4.522693399453461,-1.7814184395237922,-4.440586296431361,9.50334407581158,-2.5205720692997566,8.135392686127243,6.879229716889908,-3.720501969038212,0
-2.6215310912306453,-2.869305880959897,-9.261465712812887,9.835879656491011,6.912820467071921,0.0753613671809219,-2.1110028017417117,8.0340739079043,5.1011580824258145,-3.2682459539435738,1
-2.125718945430147,-5.780458816873847,-5.420115553764037,-2.112799086963908,-2.3476470341864837,8.925496042635745,-0.38599554170182593,4.453507803133873,4.658695480035011,-5.232854423239463,0
0.9222739612519089,-3.9764004852315864,-5.555849728328302,-1.6780323285569057,-1.2343004224347136,9.48385977566111,-0.2477325113913682,6.863764272249538,4.130203591753375,-5.327047707029345,0
0.272831268923763,-4.231710910974731,-3.272978533576377,-2.3301686714507936,-2.6971403912072107,9.269152158370176,-1.8567977902334396,6.481656614193143,5.324655923108665,-3.3885228943946424,0
2.8156451724995915,-6.988149674057349,-3.875587654535306,-1.2745557073397684,-2.242240495648385,12.000639690095598,-2.63895684778522,4.018948840294724,4.891000683354438,-5.865162555650017,0
-0.405059920488486,-5.822194030399507,-5.552440686933244,-1.6778145377183944,-2.1643177186263123,11.041183933084207,-2.193455266504717,5.477997667344027,5.482978694545808,-4.168780247283435,0
-2.5787003650586895,-1.8455336052143785,-8.917104493065644,10.969271926870533,7.539865030587717,2.140543679686205,-5.261007453745639,7.7551628250044295,2.5895451126556615,-2.596850704337553,1
-1.7555423121078997,-4.462751766390013,-6.115088530303694,-1.3448596360416605,-3.3613803107584963,10.098564755392658,-0.4151492393746814,5.105026221321666,4.6461856338821015,-3.339902024407495,0
-5.354685236774236,-3.9872004848242657,-8.029039482863615,8.438588340137457,8.847442874300215,-0.49681953433722925,-3.7335641015589514,7.285605894396623,4.415877521633318,-3.6656478392238343,1
-2.475215206992064,-3.2403061206066908,-8.281401519358104,10.219633370057016,8.39426045844182,2.1714183399650784,-2.2499345100795676,11.390838516708886,4.839392258159624,-3.306671189099835,1
-1.9389224892548043,-1.9525498383334645,-7.700230686893014,10.416576875373359,8.882871374403393,0.6598388271533231,-3.095038044794247,8.541135265610356,3.472517906482721,-2.235582531473351,1
-4.305046714268223,-2.8166311554805605,-6.467864522813657,8.34850697582137,9.082688113196774,-0.9043561400716658,-3.596727951339599,8.232285857578386,3.666889326975451,0.2017445509140976,1
-5.024981239480985,-2.4645863761604017,-8.193815634819565,8.669912042344723,8.852748607558052,0.7511336196368565,-3.989531881834198,9.887939255221088,3.3180701105381702,-1.0548817331083844,1
-0.9116395296509222,-4.619658669995503,-3.853550918081498,-1.905484771367519,-3.0317043509029054,10.804671224367093,-0.9087058478725132,7.3707297565673535,5.312925426235253,-1.8253132183009582,0
0.43674587294343636,-6.206846952793157,-4.133001167979805,-2.9409816850505823,-3.2323543602360583,10.089181004360066,-1.8760932291735837,6.113878845209764,5.243053857599905,-6.07499793089686,0
-2.603392214146153,-1.9204795795833303,-6.131404542453554,9.257037483987203,7.334938838232922,0.5177741443429708,-3.6522121098599367,7.521161211912802,3.504247148399172,-2.4263349490798927,1
-3.03571441825485,-1.896296531248037,-7.099334587855233,8.616480214235619,8.373543899267341,0.7649981394116783,-3.3331532073492283,7.874967772727124,4.23435093212869,-1.2779179217796481,1
-0.12367967313326693,-5.756013615670241,-5.199663522709344,-0.8145200060055571,-0.7383534637100833,9.416554965622234,-3.3687227393588435,5.165212988889041,6.546843910037502,-1.668101122079186,0
-1.884461111758837,-2.539200017022121,-6.057286565057639,10.232948275450008,7.899649247606814,0.020647028322832606,-5.129120948644602,9.117157599238983,2.2816837100719782,-2.0852635303295286,1
-1.836410332657592,-4.803191457844342,-6.08399227761044,0.31357618458251135,-3.0971758560929596,8.727528544345077,-2.2868408586145232,5.702286714597154,4.540912409828178,-4.302891596709025,0
-0.4241588195860597,-3.5447600479886687,-5.062561460267798,-2.326614427392939,-2.3244332749261196,9.28002377209465,-2.242738052502315,5.048614248124147,6.265036224644251,-2.984005641970077,0
-3.9106742426200847,-2.2967158318242813,-7.8981655142329545,7.426958928270252,7.723183345897429,2.096851951963698,-4.17286888604645,8.197103343127674,2.6384106294858687,-1.3640498282871236,1
1.2124928600304348,-5.501489776926266,-3.8082774448350394,-3.0909257244643973,-2.1153289918536617,10.150438004640304,-2.1847516350992033,5.203693016294109,3.7679781363613762,-5.382355119078284,0
0.26134022808232776,-7.211576265061151,-4.8331756808260256,-2.8964732851294457,-2.862324182850385,10.830068105758512,-1.495683921509076,4.812339633793897,5.850837514098566,-3.226500574762971,0
-2.0703017175244143,-1.8357665266620353,-7.337602915391937,13.036941838813982,8.047398677826312,2.9382483509773225,-3.9423214486602287,8.199422626775862,1.9688958621116892,-3.4428958243470174,1
-1.2876307363386328,-5.552840629779545,-4.566385348529657,-2.9675044082097424,-4.602291002327051,8.701862154149744,-1.65587335246858,5.867825594492847,6.428008700851067,-3.26732927512331,0
-2.4413886230568047,-3.7700392401673897,-4.480423882633432,-1.8947521335240145,-2.97611954942953,10.756808725241344,-0.31731247346755986,5.541463894795121,4.79645655252628,-2.646533849952451,0
1.121948242397792,-6.010743625341686,-5.473938833445829,-2.4078783290573407,-2.1917892702704576,8.801723796516328,-2.33306634222315,6.06046719245825,5.867071340264157,-3.1400557124348545,0
-2.4690098657841397,-3.662387283371331,-7.481340695692499,8.961113426569053,8.937862012835005,1.6766996925007713,-4.647103365804132,8.670180363088418,3.669986946030759,-1.6521147440549226,1
-0.6234047547533887,-5.295792837772643,-7.256404439066878,-1.9521430818352525,-3.8604532997430843,9.956495797426328,-2.99589426436949,5.763749589336935,5.169502995171943,-3.079268915610619,0
-2.1139390048912174,-2.876979701347831,-5.784451269259051,10.774608410573856,8.248052205358626,0.44162286246801863,-3.798172815894545,7.543639932416928,4.621598750450215,-1.398076720608859,1
-2.408254623876222,-1.6838557870458273,-6.3035744441653945,8.147615385077964,10.459455115407396,1.165920927377084,-3.8240609740686167,7.471299119996301,4.339186167046618,-2.5771407467334213,1
-0.48462483525222105,-7.148064172142751,-4.217535001922159,-2.0533428922144745,-1.9637362733321382,10.902936606772972,-0.2719128426276185,6.417251560123331,3.3124975098609473,-3.2523826485886476,0
-2.6422551033748856,-3.851467509383081,-8.017179399752527,9.965725734721037,8.803684119299227,0.2163737148341759,-3.320599971278726,9.439186596169275,3.9525351747244533,-3.17689257317845,1
-0.18597498479718078,-6.487413600237142,-3.304723503128588,-2.4446678697012545,-4.730182226898007,9.785852186564208,-3.2723323249370946,6.894342599325665,5.82564412292648,-5.3730508465062465,0
-0.8151133654807989,-4.6594892777726145,-4.881606656536763,-0.2952169261630553,-1.7523455127387217,10.517100500142522,-1.2629181722144887,4.622506382469117,4.437559845846519,-4.130642729987472,0
0.9784765652121905,-5.993196144043065,-6.694575976831137,-2.8505784837031585,0.7687631020621661,10.999157910767748,-1.1511387108432816,5.069603527791235,5.575465666485536,-4.48336154611024,0
-3.6074796966618465,-2.8691672368464634,-7.279458088279589,9.635546457881883,7.030417389847743,1.0958956029281381,-2.5467916897110303,8.093251664528188,3.7503562612468366,-2.846643788533396,1
-3.2939581014031374,-4.114003186748452,-6.0514654484099815,9.101460324605009,6.803180744768146,2.0191352601359593,-4.065268668593554,8.94433800568116,2.143083541632433,-3.8578748394577733,1
-3.70346962654213,-3.0496720635781984,-7.413279417437399,8.306694338653356,9.026162475943098,1.7553241997795075,-5.54052741990927,8.35249902050322,2.614336822221068,-1.6051344032540296,1
-1.354139328726899,-6.230048601632327,-2.377307188961484,-1.4362749732769555,-2.5355309420030108,10.298561354225873,-1.5047736911191658,6.266436994399307,4.268631322581301,-4.960033440200647,0
-0.03960222768044337,-5.248345632963465,-6.008896056701888,-2.8694091992211437,-2.700604378515756,10.683365011419129,-3.2295099262569016,5.738987628266091,6.0295334844658806,-3.819508560612655,0
-1.073537894845433,-4.067983641971487,-5.457800017448797,-3.142560228953469,-1.8886762365402432,9.988749430114497,-1.5944811615788732,5.92405254164281,4.847300356980975,-3.3108011519131155,0
-0.16309253462410805,-6.194928717676865,-4.73534840645497,-1.3257221950540148,-2.0718923809778627,9.212067346150246,-2.5049340902104986,5.1933893114451655,4.516698949408441,-4.566765406459469,0
0.45068628591185733,-6.549445595532644,-4.3443625430093755,-3.1634697986423896,-3.2845030568689024,11.630223294942333,-0.8439342358479238,6.039648727091748,5.4388891345031185,-3.1998107796520574,0
0.9727891182203372,-7.316582480141441,-5.440612702863699,-3.172954852031474,-2.122566821038248,10.508844561268807,-0.7252543527270441,7.222384701486803,5.425323020785343,-3.600523325554389,0
2.08134001598495,-5.7014631846146155,-4.779624861594978,-3.4942913820877193,-1.9536845272882415,10.722877441415612,-0.8454744296462382,4.798490012396258,4.023113493942332,-3.4589841155852903,0
-0.5233886084404804,-5.706401562303522,-4.636837754432539,-2.4707080892710023,-2.355789089930459,11.197128367177427,0.6780206158354991,4.060251975869632,6.551576848589279,-2.309117751871577,0
-0.3588492015160777,-6.626888950719003,-7.633560053330857,-1.5580658003430292,-2.48957586798274,10.292544438735328,-2.219694327705042,5.514429640121576,6.22349171882399,-3.419034682861423,0
0.8391229954831505,-6.495641133028699,-5.099769083436262,-0.2437676522909722,-2.0992990416690676,9.5655754092152,-1.3225867762941985,4.113366335708596,4.936656156573372,-3.0535161664271198,0
-2.7301071087021787,-2.7056730615954705,-6.603037332450353,10.482500996019535,8.02264338873329,0.9231360884452869,-3.910617883716449,7.539879746469526,4.636986838912946,-3.5477031712942964,1
-2.390330047112589,-1.8032896614133727,-7.910401595464722,9.326178161499918,6.368976947758909,2.3313327966425113,-4.361167475827426,7.561083300081226,3.5409278958555497,-0.8811591956681892,1
0.8291163078277561,-4.686638278464465,-4.919612655440953,-1.7053754451306005,-2.1017663273604557,9.716585542314862,-1.451822002374868,4.8048377297560565,5.495351316764863,-3.6175771947407425,0
-2.512997875652868,-1.7578064119011838,-7.145266665808071,10.080355607561476,7.6482757384826705,2.2555779998758547,-3.4806617462929745,9.294045069379054,3.6535677645336153,-1.3528661488798546,1
-2.0459601212274965,-3.4617854953691003,-7.0363687740944565,8.01950769310091,7.987398141821604,1.3775135649331411,-2.326502299689274,7.5499495599370565,2.97646897087678,-1.2207500111744969,1
-3.6380218035596226,-3.3838002552298017,-7.168557695387258,8.901756687523145,7.991465954014044,2.4924364024882686,-3.6615644948196704,7.562342111559212,2.9372533298823384,-1.0688513665252337,1
0.7650156111274861,-4.2161589442982494,-5.703581252991507,-1.9653162735350889,-3.531299639792251,7.085568903048019,-2.196415800708081,6.183701121243123,8.023975808673205,-2.5898164589128454,0
-0.25173365750550114,-5.964019132767965,-2.178377139790566,-2.1512918910432623,-2.3716008245699403,9.995812188564232,-2.7664818365463466,5.373303808854536,5.125394812838196,-2.0281253786982276,0
-2.0738913597855193,-3.039858834732074,-7.144525416299769,10.847843391894678,5.796005002046706,1.2139129258933408,-5.030179564544592,10.123258003291633,3.39932649553413,-3.0159604249412233,1
-3.2797175428385374,-2.8944405541449205,-7.546158970501852,8.527229341866954,7.927164845874991,2.411073937300811,-4.833501585703603,8.980282085769627,4.88193116653609,-2.1503023071577014,1
-3.591748247870881,-3.531419266185932,-6.964064480800576,10.14870881777718,7.506607265880841,1.025410293685838,-4.572902975656419,8.776421397867528,5.448641341562563,-2.6949867263599203,1
-0.6468084643878881,-5.0077328282639,-5.119583593808955,-1.9033522777111231,-2.867574482239866,11.292532866461348,-1.3263199119464946,7.747041985211565,4.41216379790715,-5.1715652973890505,0
-2.6778560240741407,-2.230327752887563,-7.020070404507931,10.485361672687993,7.973634839467387,2.2826916785234257,-1.8633282732943734,9.032112954941502,3.5674626979017634,-3.005797143539897,1
-1.4006477730138975,-4.981049760417731,-3.4371416343514127,-3.240583896431381,-4.8034487241253645,10.504916179708218,-1.2855896542497878,5.53871915728579,4.775236542625101,-4.741507587400174,0
-3.3465133268945975,-2.0259411029643144,-8.835169048125794,11.794997863403221,8.474288885215005,-0.4939368920646776,-3.537985909319085,7.44576232552701,1.518009630279219,-2.964727577111051,1
0.8419761896629706,-5.523690666262061,-6.745863617627121,-2.236309083460342,-1.267272674633298,12.161150555550195,-2.04832170969382,4.115250483645032,5.877467425996983,-3.470497810055333,0
-3.9495609316820137,-2.5379968384109897,-6.324021232904509,10.110703881845312,9.292618882810018,-0.6497227664091383,-4.3689119550126305,9.039959106616346,3.1632146245559896,-2.927865190481991,1
